1998-07-24,16120.879883,16418.380859,16091.410156,16361.889648,000,16361.889648
1998-07-27,16281.969727,16281.969727,15944.259766,15944.360352,000,15944.360352
1998-07-28,16018.879883,16180.269531,15958.19043,16114.540039,000,16114.540039
1998-07-29,16074.179688,16282.320312,16047.25,16158.089844,000,16158.089844
1998-07-30,16190.709961,16311.540039,16190.709961,16201.599609,000,16201.599609
1998-07-31,16286.610352,16399.900391,16286.610352,16378.969727,000,16378.969727
1998-08-03,16303.599609,16303.599609,16104.549805,16165.080078,000,16165.080078
1998-08-04,16061.44043,16180.919922,16004.25,16023.580078,000,16023.580078
1998-08-05,16015.129883,16019.330078,15817.030273,15992.160156,000,15992.160156
1998-08-06,16048.150391,16075.719727,15834.769531,15876.219727,000,15876.219727
1998-08-07,15924.530273,16037.259766,15797.299805,15829.169922,000,15829.169922
1998-08-10,15800.349609,15800.349609,15595.700195,15626.419922,000,15626.419922
1998-08-11,15571.230469,15630.070312,15310.589844,15406.990234,000,15406.990234
1998-08-12,15287.30957,15534.070312,15269.830078,15378.969727,000,15378.969727
1998-08-13,15412.990234,15476.320312,15239.709961,15382.019531,000,15382.019531
1998-08-14,15305.089844,15355.089844,15049.450195,15123.929688,000,15123.929688
